
info: LOG: 03-13-2021 20:22:45:: ::1 - - [13/Mar/2021:14:52:45 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.82 Safari/537.36"

info: LOG: 03-13-2021 20:22:45:: ::1 - - [13/Mar/2021:14:52:45 +0000] "GET /api/users/get-user-image/60477125edd364091a6e2349 HTTP/1.1" 200 278722 "http://localhost:3000/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.82 Safari/537.36"

info: LOG: 03-13-2021 20:22:52:: ::1 - - [13/Mar/2021:14:52:52 +0000] "POST /api/logout HTTP/1.1" 200 4 "http://localhost:3000/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.82 Safari/537.36"

info: LOG: 03-13-2021 20:23:27:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:53:27 +0000] "POST /api/token HTTP/1.1" 200 808 "http://localhost:3000/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 20:23:27:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:53:27 +0000] "GET /api/users/get-user-image/60477125edd364091a6e2349 HTTP/1.1" 200 278722 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 20:23:27:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:53:27 +0000] "GET /api/posts HTTP/1.1" 304 - "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 20:23:27:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:53:27 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 304 - "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 20:23:27:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:53:27 +0000] "GET /api/users/get-user-image/6047763eedd364091a6e2362 HTTP/1.1" 200 - "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 20:23:31:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:53:31 +0000] "POST /api/logout HTTP/1.1" 200 4 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 20:25:50:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:55:50 +0000] "POST /api/token HTTP/1.1" 200 808 "http://localhost:3000/login" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 20:25:50:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:55:50 +0000] "GET /api/users/get-user-image/60477125edd364091a6e2349 HTTP/1.1" 200 278722 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 20:25:50:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:55:50 +0000] "GET /api/posts HTTP/1.1" 304 - "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 20:25:50:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:55:50 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 304 - "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 20:25:50:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:55:50 +0000] "GET /api/users/get-user-image/6047763eedd364091a6e2362 HTTP/1.1" 200 - "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:11:32:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:41:32 +0000] "POST /api/logout HTTP/1.1" 200 4 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:13:01:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:43:01 +0000] "POST /api/token HTTP/1.1" 200 805 "http://localhost:3000/login" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:13:01:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:43:01 +0000] "GET /api/users/get-user-image/60477125edd364091a6e2349 HTTP/1.1" 200 278722 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:13:01:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:43:01 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 304 - "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:13:01:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:43:01 +0000] "GET /api/posts HTTP/1.1" 304 - "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:13:01:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:43:01 +0000] "GET /api/users/get-user-image/6047763eedd364091a6e2362 HTTP/1.1" 200 - "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:13:35:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:43:35 +0000] "GET /api/users/60477125edd364091a6e2349 HTTP/1.1" 304 - "http://localhost:3000/my-profile" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:13:35:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:43:35 +0000] "GET /api/posts?created_by=60477125edd364091a6e2349&status=APPROVED HTTP/1.1" 304 - "http://localhost:3000/my-profile" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:13:35:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:43:35 +0000] "GET /api/posts?created_by=60477125edd364091a6e2349&status=APPROVED&page=1&page-size=10 HTTP/1.1" 304 - "http://localhost:3000/my-profile" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:13:42:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:43:42 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 304 - "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:13:59:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:43:59 +0000] "GET /api/users/60477125edd364091a6e2349 HTTP/1.1" 304 - "http://localhost:3000/my-profile" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:13:59:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:43:59 +0000] "GET /api/posts?created_by=60477125edd364091a6e2349&status=APPROVED&page=1&page-size=10 HTTP/1.1" 304 - "http://localhost:3000/my-profile" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:14:01:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:44:01 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:14:13:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:44:13 +0000] "GET /api/users/60477125edd364091a6e2349 HTTP/1.1" 400 12 "http://localhost:3000/my-profile" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:14:13:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:44:13 +0000] "GET /api/posts?created_by=60477125edd364091a6e2349&status=APPROVED&page=1&page-size=10 HTTP/1.1" 400 12 "http://localhost:3000/my-profile" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:14:16:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:44:16 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:14:23:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:44:23 +0000] "GET /api/users/60477125edd364091a6e2349 HTTP/1.1" 400 12 "http://localhost:3000/my-profile" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:14:23:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:44:23 +0000] "GET /api/posts?created_by=60477125edd364091a6e2349&status=APPROVED&page=1&page-size=10 HTTP/1.1" 400 12 "http://localhost:3000/my-profile" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:14:24:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:44:24 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:15:13:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:45:13 +0000] "GET /api/posts HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:15:13:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:45:13 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:15:14:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:45:14 +0000] "GET /api/posts HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:15:14:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:45:14 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:15:33:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:45:33 +0000] "GET /api/posts HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:15:33:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:45:33 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:15:34:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:45:34 +0000] "GET /api/posts HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:15:34:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:45:34 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:16:21:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:46:21 +0000] "GET /api/posts HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:16:22:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:46:22 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:16:22:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:46:22 +0000] "GET /api/posts HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:16:22:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:46:22 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:16:27:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:46:27 +0000] "GET /api/users/get-user-image/60477125edd364091a6e2349 HTTP/1.1" 200 278722 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:16:27:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:46:27 +0000] "GET /api/posts HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:16:27:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:46:27 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:16:58:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:46:58 +0000] "GET /api/posts HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:16:58:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:46:58 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:17:03:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:47:03 +0000] "GET /api/users/get-user-image/60477125edd364091a6e2349 HTTP/1.1" 200 278722 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:17:03:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:47:03 +0000] "GET /api/posts HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:17:03:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:47:03 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:17:14:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:47:14 +0000] "GET /api/posts HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:17:14:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:47:14 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:17:26:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:47:26 +0000] "GET /api/posts HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:17:26:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:47:26 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:17:27:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:47:27 +0000] "GET /api/posts HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:17:27:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:47:27 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:17:31:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:47:31 +0000] "GET /api/users/get-user-image/60477125edd364091a6e2349 HTTP/1.1" 200 278722 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:17:31:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:47:31 +0000] "GET /api/posts HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:17:31:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:47:31 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:18:40:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:48:40 +0000] "GET /api/posts HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:18:41:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:48:41 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 400 12 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:19:19:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:49:19 +0000] "POST /api/token HTTP/1.1" 200 808 "http://localhost:3000/login" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:19:19:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:49:19 +0000] "GET /api/users/get-user-image/60477125edd364091a6e2349 HTTP/1.1" 200 278722 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:19:20:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:49:20 +0000] "GET /api/posts HTTP/1.1" 200 - "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:19:20:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:49:20 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 200 - "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:19:20:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:49:20 +0000] "GET /api/users/get-user-image/6047763eedd364091a6e2362 HTTP/1.1" 200 - "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:21:16:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:51:16 +0000] "GET /api/users/get-user-image/60477125edd364091a6e2349 HTTP/1.1" 200 278722 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:21:16:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:51:16 +0000] "GET /api/posts HTTP/1.1" 304 - "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:21:17:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:51:17 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 304 - "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:21:17:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:51:17 +0000] "GET /api/users/get-user-image/6047763eedd364091a6e2362 HTTP/1.1" 200 - "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:21:20:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:51:20 +0000] "GET /api/users/get-user-image/60477125edd364091a6e2349 HTTP/1.1" 200 278722 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:21:20:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:51:20 +0000] "GET /api/posts HTTP/1.1" 304 - "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:21:20:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:51:20 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 304 - "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:21:20:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:51:20 +0000] "GET /api/users/get-user-image/6047763eedd364091a6e2362 HTTP/1.1" 200 - "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:22:58:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:52:58 +0000] "GET /api/users/get-user-image/60477125edd364091a6e2349 HTTP/1.1" 200 278722 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:22:58:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:52:58 +0000] "GET /api/posts HTTP/1.1" 304 - "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:22:58:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:52:58 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 304 - "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:22:58:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:52:58 +0000] "GET /api/users/get-user-image/6047763eedd364091a6e2362 HTTP/1.1" 200 - "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:24:05:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:54:05 +0000] "GET /api/users/get-user-image/60477125edd364091a6e2349 HTTP/1.1" 200 278722 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:24:05:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:54:05 +0000] "GET /api/posts HTTP/1.1" 304 - "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:24:05:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:54:05 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 304 - "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:24:06:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:54:06 +0000] "GET /api/users/get-user-image/6047763eedd364091a6e2362 HTTP/1.1" 200 - "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:24:55:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:54:55 +0000] "GET /api/users/get-user-image/60477125edd364091a6e2349 HTTP/1.1" 200 278722 "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:24:55:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:54:55 +0000] "GET /api/posts HTTP/1.1" 304 - "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 21:24:55:: ::ffff:127.0.0.1 - - [13/Mar/2021:15:54:55 +0000] "GET /api/posts?page=1&page-size=10 HTTP/1.1" 304 - "http://localhost:3000/home" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

